USAF	WBAN	Temperature	Precipitation	WindSpeed	Humidity	City	YRMODAHRMN
992048	95708	50.91207626886198	24.90087361090899	14.700503723796468	58.69917499927894	Malmo	202005251907
965184	70112	35.13119527098476	57.67023988577563	12.202158440724691	71.51909586704329	Malmo	202005261603
417428	36589	81.08626779916278	6.725591396736785	9.76355350621628	43.96331846932961	Malmo	202005270317
419187	40015	42.5850829690778	9.491793682166971	2.663642513350468	98.3540941389842	Malmo	202005281802
790907	39009	20.270679209295547	99.88926120332906	5.226660357707676	61.60359411584356	Malmo	202005290838
983439	93309	58.42878916048169	32.663924942591095	8.381989458341705	68.67204129478814	Malmo	202005300108
182844	72046	22.1963643303153	74.81839120488463	11.985985740127774	61.31703845421536	Malmo	202005312305
651820	36143	38.85606628172183	80.66650530268164	10.274157104306097	80.950703806972	Malmo	202006010527
265421	16154	50.53365958768223	85.80232710072292	5.76369051919059	79.73392949977558	Malmo	202006021533
222402	31804	76.94402177733267	99.76282974021564	0.129287155794211	82.91933863174813	Malmo	202006031502
218012	51688	*	24.149648525686786	9.924784438016278	56.08859377671525	Malmo	202006042115
538661	74288	64.56263115427983	4.035082685969971	5.712519771244862	58.94010886984396	Malmo	202006051134
498929	61195	85.48281240793307	41.1191517994586	14.692166014210702	47.51507386577248	Malmo	202006061042
680466	30581	23.467216632654676	13.008066982894697	0.4789253054096698	79.33059831076676	Malmo	202006072229
673695	62648	33.780669837405405	2.2425889162055124	11.696556226115815	42.38782764013915	Malmo	202006081504
563556	40087	*	36.04268271414861	18.82948475012131	75.86094013140755	Malmo	202006091907
675278	59930	44.37162885479586	78.37382510752364	3.48818534222999	92.18175309109805	Malmo	202006101042
229473	42981	43.593517419119294	56.61806912250709	9.432989815011908	93.44992889737802	Malmo	202006111750
578007	79298	*	31.277798921035405	1.828439836342764	66.94226562219771	Malmo	202006120927
944573	56167	65.41035040161367	65.43420054927196	12.513638245227051	67.55822129278442	Malmo	202006130359
517009	85304	57.76917541453067	23.20181803088107	11.010633611924511	44.61815098048104	Malmo	202006140913
418714	53408	36.27483568612031	1.4381446072085025	8.147310484256646	80.24590152658214	Malmo	202006150536
326156	49499	73.31290766393322	76.43533864364274	10.427540429474824	89.27556522237073	Malmo	202006161404
268964	62269	82.7643568269192	62.374308486400906	17.931493169380204	54.67930327628278	Malmo	202006172255
625303	48559	73.1262763436163	76.23026245009599	3.9258860462213407	65.27805289800187	Malmo	202006180529
161813	84319	***	3.893801668766561	0.4512902341069447	90.33036020591622	Malmo	202006191851
127712	58787	59.820898653205305	83.71196278306522	17.23329769398202	92.62722805973728	Malmo	202006201613
724785	45488	17.68174746383125	61.95262000363033	11.54234164775813	54.59079881585356	Malmo	202006211045
867214	84441	32.547719864027975	56.33953507126401	17.81316910923685	73.03423807248186	Malmo	202006220444
212816	84663	18.28577842503956	62.46140481145316	11.938904468263452	51.54958903814962	Malmo	202006231157
228778	32431	57.47327261235591	86.4433246868364	16.20322179919405	46.112725848373394	Malmo	202006242350
686580	71681	63.43447377146769	58.69365065589071	8.593467267102959	94.66723008351744	Malmo	202006250912
385977	73483	22.243109940745168	58.095037988817936	14.997198625765376	89.23045025392655	Malmo	202006261451
235230	59153	41.63639957923852	*	18.26082933779712	85.60209410819044	Malmo	202006271235
818040	16368	46.84902864479903	75.6730167068568	11.442459274444126	42.92597912878843	Malmo	202006282108
906741	37424	40.571817566785995	44.22938054511353	3.615703011247591	90.62372756261544	Malmo	202006291851
369114	55004	22.7138000349339	70.73970000329277	5.375952300603963	66.28264455432303	Malmo	202006302153
434618	93869	44.16424089349823	38.92304716917885	3.972891537948116	60.543707397751575	Malmo	202007010614
932972	98652	68.08481944220611	*	4.937140551914658	72.78858166152258	Malmo	202007021645
251456	66985	19.112551846394393	59.68518768877594	6.128308987020727	45.48119456341336	Malmo	202007031340
904449	60069	19.77296101389705	92.81820981139516	11.10267573506377	85.39879296114393	Malmo	202007041501
962312	62326	39.54353301219086	92.91395200154628	11.759832589276655	74.94610461329776	Malmo	202007051303
205570	91061	81.8042512365626	34.19052781054903	8.529994944837222	51.19540581239005	Malmo	202007060202
370846	33398	62.13723056404981	52.7677466221695	12.308415596416708	51.29393198614274	Malmo	202007071004
100404	60861	62.86423688042466	21.16358985698612	1.6314985122273185	51.05491909436046	Malmo	202007081554
803286	85897	40.05823934032628	99.56311094988834	1.7557647411631994	43.42014325311604	Malmo	202007092229
374907	91905	56.74357696701477	98.11179078679358	3.436589207153169	75.26790696230108	Malmo	202007102250
773744	78577	14.729445249997521	64.95089297074473	10.361549960806895	90.42089065531049	Malmo	202007110821
815460	75641	59.79891534148704	80.44140596774734	4.279893573966271	41.04989283924331	Malmo	202007121011
984574	19078	79.75666022548904	71.51001612837	5.665688069851546	42.940278698276416	Malmo	202007130745
765220	35003	58.10528972082698	59.31582190394682	8.006256723459881	74.36621660121675	Malmo	202007141651
335365	72768	76.90629872957685	5.3347996988897695	16.237322480207595	89.16974112316313	Malmo	202007151446
442786	61047	66.12605999355875	45.476434255266106	0.2772427182572023	59.60433343411802	Malmo	202007162243
150612	81626	22.680205981065697	67.47863021674105	12.987576404732447	60.97686392846333	Malmo	202007170843
910006	67660	78.9766381245806	67.75316138836847	13.377530620813706	75.78078984980655	Malmo	202007181843
909956	59786	18.783956793615793	37.31226184223836	15.97311560713273	56.45277334744882	Malmo	202007191059
300244	11925	52.44565802343899	94.16919866580304	18.655058781206264	41.59650196466104	Malmo	202007200539
897348	93976	24.233872913128952	16.7357032236781	0.4027569789857965	84.11371108609576	Malmo	202007211002
104809	36015	14.842875972625098	50.03594462155606	3.075674110264324	77.53899477648719	Malmo	202007221531
263273	43320	44.386466729190005	69.08839765508228	17.723425881119862	74.84535994333955	Malmo	202007230508
808690	74881	35.242930951099254	69.71358058918092	9.170371243740307	84.50104773950939	Malmo	202007240837
244528	36289	48.992035553427414	64.86389567688155	11.29181277866927	80.51385025372225	Malmo	202007250400
606964	13389	55.55839184488766	27.528821345186017	13.260544074462947	52.35291929069927	Malmo	202007260234
549613	35683	17.149213206244205	15.620656868662197	13.581332089912747	61.14886281660107	Malmo	202007271135
138765	23629	22.856237248909686	63.59403268267109	18.63480806633017	47.5666085007175	Malmo	202007282047
931538	71550	54.22225254443062	59.930211613943776	19.938988348233394	47.79142080507286	Malmo	202007291007
416076	34826	38.708049428431394	17.935601028924097	14.403149218618804	80.57174478139235	Malmo	202007300827
943523	36630	66.50049110356026	70.51391455705634	5.744424184103016	91.5160064189499	Malmo	202007311322
646237	56163	60.96499869861965	45.51719917336564	17.595048045886873	97.76395503166832	Malmo	202008012114
301152	76435	74.88351413527329	66.7760591603153	0.984418290815232	77.70082705296667	Malmo	202008021808
399888	21653	63.85948352018422	83.73670797701507	4.6216170574899245	51.04607940165742	Malmo	202008031608
800903	37961	44.95503757209067	16.972842857692317	17.947714349274296	46.33902072693584	Malmo	202008040256
994751	91941	62.453596812399134	1.914486799683668	5.123830288787099	88.77105829220547	Malmo	202008051512
192193	84137	33.82744454639013	77.91025863957867	4.41302119243497	74.72538858159996	Malmo	202008061631
136187	43662	36.054571912031314	60.96974251526159	2.762505862804945	77.0971012608232	Malmo	202008072353
605950	66446	70.80693151429712	69.96395696221217	17.18223515293833	86.88772532528256	Malmo	202008080359
238311	31288	46.14220518091391	83.81549749886426	10.001165183821731	82.1966336639471	Malmo	202008092021
900921	46877	71.48338451732138	80.28109348245005	13.497864061083096	90.0674951713658	Malmo	202008100821
608153	25313	73.21441090411605	96.09201469288249	4.781327681500594	43.37283432759271	Malmo	202008110849
289089	90885	75.74448831161243	53.59350788521182	15.16080842022433	84.85123820479029	Malmo	202008121319
686165	82715	79.99773698056693	48.84956326599054	15.20011089924197	91.05116543932571	Malmo	202008130235
536341	20326	45.03093587695733	40.18871998907301	6.251960498166003	57.16810254749886	Malmo	202008140017
412066	11560	36.958410919121995	15.369104284420454	8.213652660205657	78.42683643959518	Malmo	202008150309
718362	89148	55.918309754776196	57.26072328820224	4.193805548604017	58.84972383021832	Malmo	202008160320
787409	93186	40.724414487509186	27.70125243259788	19.531220466458088	97.47826398894723	Malmo	202008171639
661419	36745	57.277340009616765	92.13075122129754	12.912051541168232	42.00541434613022	Malmo	202008181808
740053	41890	64.80218211035537	58.31908042770976	18.69087761431031	74.7875706299773	Malmo	202008191526
960395	30022	63.565161331433856	59.28401805081101	6.067710872582664	49.9902128229709	Malmo	202008202355
731172	62579	40.967807865448734	35.492466087701004	15.637818259937797	82.73321231062951	Malmo	202008211451
225917	80316	26.0139345223102	5.198935197770749	15.31717287769484	50.55341700511973	Malmo	202008221559
910717	93847	44.99811236927894	3.174376537298862	13.83311303733083	54.12299571390145	Malmo	202008232043
399770	38380	24.26677837389743	42.33351441531975	19.31277950533601	69.66224866274548	Malmo	202008242249
798168	12356	78.0869865332342	8.456537809723786	7.871106722126311	94.89009699981268	Malmo	202008250615
581680	80326	38.903177173125734	60.68469555401391	2.614346471795146	52.702862328878254	Malmo	202008261805
381342	99899	25.121101800079312	88.09730056396575	13.434177184881214	48.65440126708621	Malmo	202008270537
639542	30049	15.832238713214064	88.29148165187222	14.586196009544125	85.53860991124183	Malmo	202008281401
144238	85717	60.49921181262687	65.90454101322324	11.501211469176294	70.03717194003586	Malmo	202008290839
101252	26082	59.85696685674152	21.1231831472931	4.136357862667925	94.70710674290628	Malmo	202008300626
926196	10661	38.523499993853	86.29968313588721	10.089118833387108	48.79687342959053	Malmo	202008311546
964141	47412	19.163255997030873	88.60934353132082	6.243794731382588	78.75567358138235	Malmo	202009010851
585450	12920	43.49328043245671	19.66535849529587	8.54933056333378	53.9727487691089	Malmo	202009021433
415826	70315	36.40765964456433	73.74260857706773	12.904371516893278	49.40562571909836	Malmo	202009031913
421638	89561	62.752686060920674	28.651954892712293	14.90429485381669	81.00576490943624	Malmo	202009041029
705605	18946	57.616105960593714	80.26403123529296	4.644493818026863	75.62107719452399	Malmo	202009050201
427359	55500	40.25074843022288	99.72378999036027	8.106507212939068	85.28964750173986	Malmo	202009061713
702875	26309	29.68826390635929	3.0026005329392813	5.383231419832583	58.56775458677095	Malmo	202009072328
106949	65230	85.1385895632026	89.73658657909318	3.9726322772373823	66.8782993829314	Malmo	202009080443
863185	40027	46.68811672612027	62.26305335986581	15.667744399916767	64.32830057982511	Malmo	202009091305
417537	82541	63.55574497617707	97.33826191648213	18.185053888739848	99.04536783799084	Malmo	202009100738
828913	69321	24.119813665641978	46.50095175264276	7.404643713691534	57.53493740436328	Malmo	202009110643
762301	10956	48.96245837547664	84.73879305713737	15.025578487475338	57.689034300806014	Malmo	202009120643
650222	84131	15.98264383060151	6.239406859827723	17.93990578728822	61.27289252971645	Malmo	202009131526
880722	57908	50.392768489552395	33.527905007829574	16.92248421060463	73.87564487741929	Malmo	202009140639
555102	88339	83.40925331247458	6.701653775120997	3.656267770784518	55.13936465582472	Malmo	202009150044
437889	35963	41.662883334977614	97.53431334790706	19.125837630267227	94.91739642275644	Malmo	202009161832
576467	49443	16.807712905393636	81.69739072718367	7.533528808589249	55.94113389197581	Malmo	202009172349
456600	49063	16.228816946192733	85.25474212459704	6.784813223476727	93.74894389361168	Malmo	202009180653
415557	90818	41.935046716174604	93.79652314338942	1.2486265455556067	46.20850381879508	Malmo	202009191659
983671	14703	25.52179542534997	**	9.72347308209766	79.39376214397913	Malmo	202009201421
404462	75128	15.681350935629386	38.55975925133334	2.180272312818574	94.41913110629464	Malmo	202009211827
350875	82099	68.44738020441272	7.103488904400212	4.97079641854852	50.12496630389377	Malmo	202009222235
563389	35849	47.01365663949613	21.07931015500286	6.338852435345627	98.0996176059553	Malmo	202009231638
170390	41860	34.82562358203113	22.936577703767234	16.176526469833682	67.1730016249307	Malmo	202009241548
807689	41585	78.80598917718662	46.91072110475787	17.50977300791793	96.74290650646148	Malmo	202009251946
353490	32015	22.362005134437844	26.856216745364257	6.049326349229394	80.60920261780282	Malmo	202009260852
667376	87539	82.82615568478299	10.09781068177611	17.173962424891478	58.09521219241309	Malmo	202009272244
347940	53585	36.6056036511694	16.749108909410772	17.14461874739582	51.29815149502639	Malmo	202009280630
465340	36958	77.96506440622504	14.727556355209092	15.29301900769747	58.22410277350596	Malmo	202009291810
533027	36017	57.411887106521235	97.30767979122984	2.9339022803036308	45.5810445557605	Malmo	202009300716
608041	86707	73.5229299013871	75.92925069184736	13.80645693801458	48.63207798059979	Malmo	202010010325
417623	55350	84.84894775115342	*	18.90048129161137	46.27962642078887	Malmo	202010020317
316464	22201	34.76519152294969	43.974048650790856	13.65080957534314	65.37661262449346	Malmo	202010032130
842729	39426	83.2017549493467	27.83684816626566	6.632336982156679	87.73470257545519	Malmo	202010041634
610736	27778	42.04269643297427	***	10.011586348616625	48.48301325298041	Malmo	202010050827
906395	55241	41.756857141058404	32.62539180411468	12.914500867021072	47.81922599034015	Malmo	202010060533
417267	52229	*	29.93833737053483	10.21140817457007	78.60573697103985	Malmo	202010071146
750199	96652	52.98134772902613	23.25059922078312	2.3990588346193964	51.83097891808398	Malmo	202010080828
988900	58364	25.09844310885107	12.967897822423534	6.241280893040413	45.8566022865395	Malmo	202010090111
323777	94878	53.86722694577681	25.6463061016766	16.04792061107265	50.01091469233466	Malmo	202010101506
959909	67056	53.00274649352029	35.53197484738877	17.228360921910348	95.42388375260656	Malmo	202010110052
900820	37490	68.85693050755064	67.39942081457303	2.7460006543114046	89.28827516657145	Malmo	202010120602
105569	29975	74.02279725950616	6.256484221945158	19.04773504797449	61.24387374130565	Malmo	202010131904
694124	36723	45.71177722249453	21.050693966534297	6.576452356972187	79.34924603964356	Malmo	202010140246
728861	33279	*	80.90236402916764	13.2462747746144	72.23654042008229	Malmo	202010150514
529802	88301	32.6721126068308	14.692192358377076	15.036502919133625	80.62745580895384	Malmo	202010160255
358090	21561	28.01291624275078	34.26451465225215	16.238924692757667	80.96026914776556	Malmo	202010172232
767375	76061	18.15062591832979	86.46589218581401	18.914994044518604	77.72404090359957	Malmo	202010180135
145002	98397	38.656254476099356	15.492531114344263	6.2583909605764525	55.96608211223852	Malmo	202010192013
871954	59153	33.457833833416394	8.27368356181899	17.17012909103109	42.340385245769085	Malmo	202010201358
761614	43142	83.58205178238133	48.45379950800108	2.6337380687241407	67.33400691940653	Malmo	202010210910
779574	36916	54.15503549000316	30.24195112785364	14.100818127071854	93.45843308144222	Malmo	202010220346
598870	74324	39.003946810196545	56.34083644838541	14.839554590279718	74.16983551111456	Malmo	202010231929
311791	54965	55.79366727154611	80.38048904834751	13.55446482402641	89.94346250211447	Malmo	202010240319
302846	14648	24.022162496890076	***	5.04629472270306	99.49746057767368	Malmo	202010251915
761450	45133	45.97114994255861	58.0699084554285	17.460862940304068	49.81697224829658	Malmo	202010260144
766997	60677	59.08887114231659	50.5508760389864	3.3771692674079	81.50665834851894	Malmo	202010270744
777775	80135	***	14.407878601319958	1.0726958304166168	80.45761442200148	Malmo	202010281920
124071	45046	42.92807364711135	62.39984855289824	14.349299812238243	98.7973268414967	Malmo	202010290729
682531	57064	**	27.364041786077166	9.509514304654674	99.13604403716802	Malmo	202010300304
994647	79350	77.38266287472274	48.78343185440125	16.98196039917352	81.20071670344777	Malmo	202010312037
272312	55893	58.885228987479685	8.227232427706188	7.667942821165179	54.616887518931655	Malmo	202011012218
357218	71272	54.99517000512435	45.958405721362304	3.3655717701542565	87.91335028783594	Malmo	202011020926
314879	77649	58.687554547370056	*	16.728843849397393	46.42174805266229	Malmo	202011030212
463714	74674	28.494471763215195	82.23812111853543	10.978192632801434	86.84195825029772	Malmo	202011040816
526650	23760	*	5.697872699736828	3.7839158478070978	94.61176744868176	Malmo	202011050943
431868	31927	16.84108636814475	41.860727491833	14.407679971728914	62.97000368610611	Malmo	202011061223
962129	96475	48.23931469905152	45.8431424131438	10.22227276979001	77.83811769898483	Malmo	202011070950
653020	71367	53.097770044951744	72.50060762991187	12.086259644806397	65.80856392580958	Malmo	202011082018
745753	22588	30.39798099943109	57.428757509021096	9.21796676413164	66.26590329928771	Malmo	202011091657
517170	62233	83.410076995917	66.72123371941811	16.574179676360128	58.6222533464872	Malmo	202011100407
157108	54738	79.48073198748142	77.7049285651756	16.591254313660997	85.72777722701949	Malmo	202011110446
580721	43397	65.99431295282523	*	14.187776436487724	96.17059384999033	Malmo	202011120324
211195	92189	52.403837271106106	31.38754967224705	2.1080275479292454	96.44505155406767	Malmo	202011131248
989513	86367	76.63777949463332	53.802270536390296	16.777077238081375	50.48687709249603	Malmo	202011140432
136668	81260	23.406968755289327	84.01080784391999	13.420259610658196	92.48461897939396	Malmo	202011152146
385205	86619	70.91670518779172	98.94511309650564	13.94048332008599	84.24588648562732	Malmo	202011160924
441396	29816	22.987098605613077	88.95193110437631	7.259656808077432	55.17024404141736	Malmo	202011171049
664037	52240	71.18316770355719	37.14672626243768	17.585591123140134	44.03707677529087	Malmo	202011181251
230560	16276	33.8552649140977	19.51665172186504	14.507432004697147	56.07983601306268	Malmo	202011192329
466824	89530	77.1505218333096	48.93925374065887	2.2518093305838893	94.73249420689154	Malmo	202011201550
247979	33499	81.97103075542866	74.16414518360422	8.155560688123254	77.99072049374634	Malmo	202011212243
249849	98576	24.713309797168325	49.25690707532976	17.727607239202833	83.2632796538723	Malmo	202011222245
848589	92495	47.31264356470833	48.31808633136685	0.94393403394758	55.42914106654575	Malmo	202011230127
151745	81635	84.63109122771333	83.82304210818006	19.22833239284099	83.1632893344892	Malmo	202011240903
470608	95112	48.80533539006656	36.14037790671863	13.583251366391256	41.68729037667543	Malmo	202011250055
191865	45946	76.17542162104726	85.97946748116456	12.627519552867533	62.51928074638083	Malmo	202011261610
998860	65204	56.38866959345503	40.68048009517236	5.411185129759828	77.60520091253987	Malmo	202011270616
312890	61886	41.02375337021134	32.82331056783394	4.975835774783541	48.76579393247921	Malmo	202011281640
123624	81652	34.576415997862654	45.3989911199699	18.841164389771908	89.38021446681608	Malmo	202011290925
123321	25563	28.632062558198285	76.24469586748684	5.965449084682454	54.10187792871512	Malmo	202011300516
503704	19847	68.84946977919421	12.600202786399429	15.510105934379988	79.13686676910677	Malmo	202012011538
909006	36155	41.83091649125801	*	7.862435964141583	64.31182855451978	Malmo	202012021825
274293	89671	***	95.1444825663092	2.7850814156940795	75.76261572865883	Malmo	202012030319
883415	93310	49.4474345600851	17.54916273813574	0.214305953907179	46.44703315773449	Malmo	202012042348
286717	77278	55.56409010478545	56.77273179310546	10.885146740305016	41.01476799529644	Malmo	202012052340
480975	28309	76.32155448496776	57.931446666193786	19.515576370978653	94.57386564281808	Malmo	202012061022
283868	10619	84.61323273800693	48.96244620502448	7.382723876184089	56.17780052603096	Malmo	202012070030
759792	93194	43.34606301731482	64.47452485768186	7.143846679860896	89.18062016682754	Malmo	202012080621
195257	60108	73.58136239165381	22.982672579761843	6.881832356988841	99.961018028332	Malmo	202012090436
688579	44707	69.04600121513967	55.26622677767482	10.410876746097168	52.685875479934666	Malmo	202012100005
310176	30337	55.294084504801276	37.21732552468971	8.813297668485871	55.91024447100133	Malmo	202012111246
290471	91537	82.83539434005917	66.1667259629189	17.59829253454029	79.77158725807993	Malmo	202012120329
572930	76504	28.434165118045	14.122354337314944	10.110415834469803	97.92691807603728	Malmo	202012131659
936860	57614	21.86702314229274	57.08774168394763	10.155156763771377	94.94886089144464	Malmo	202012142323
843091	10281	75.4852616207904	18.52703553833237	2.767431894411132	70.1725312039351	Malmo	202012151242
618862	37420	45.61878679762988	27.86430631150364	19.65479081820772	87.70661695160348	Malmo	202012160338
575774	90896	74.98175750290835	21.87098003235832	4.999457817376594	48.14475118599407	Malmo	202012171823
735605	49030	78.30249477406988	18.28377798688171	1.467281349192053	98.64629105224074	Malmo	202012180645
239789	11058	18.496946740573144	82.5710951560667	13.262924979504175	97.86119404215918	Malmo	202012192047
489593	96213	77.60946293499637	28.570756766089037	11.907327403137453	49.82373747275026	Malmo	202012202008
915131	86260	46.27897198659839	92.71237818644494	8.302913079854914	57.9653874881864	Malmo	202012212153
173686	38404	50.75113920830472	96.99265253451908	8.443844677613562	46.009299850406016	Malmo	202012220126
167661	39856	59.114660798711135	*	15.701278420928624	56.30305593389078	Malmo	202012231504
668535	19200	80.69954768456624	14.30011226657264	3.914252801992981	88.95734736491241	Malmo	202012241151
345121	74178	15.37635879894301	37.45482433795813	16.405066378897793	62.69893642991557	Malmo	202012251402
772108	43997	48.33272971888283	79.7732263348214	12.974942277900364	45.3038180288055	Malmo	202012260858
467257	35611	63.515987055000366	36.73907286970704	8.379395475590488	60.53353148673428	Malmo	202012270635
366765	51235	66.03490095427244	8.701721830278874	9.160572331677372	98.8830000544768	Malmo	202012280827
246106	45057	63.862335070671776	55.6784910928188	5.132944143721916	77.78101571555217	Malmo	202012291454
358930	11239	23.679329317384774	84.51208514960348	15.042286653939495	64.96965678436946	Malmo	202012302028
760482	75661	35.556482362761045	79.59263871435024	10.257494846105356	49.9923108098362	Malmo	202012310656
